,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1735,San Francisco,3000.0,48.0,0,1,2020-06-22
1736,San Francisco,3177.0,48.0,177,0,2020-06-23
1737,San Francisco,3216.0,48.0,39,0,2020-06-24
1738,San Francisco,3258.0,48.0,42,0,2020-06-25
1739,San Francisco,3341.0,48.0,83,0,2020-06-26
1740,San Francisco,3393.0,49.0,52,1,2020-06-27
1741,San Francisco,3447.0,50.0,54,1,2020-06-28
1742,San Francisco,3511.0,50.0,64,0,2020-06-29
1743,San Francisco,3601.0,50.0,90,0,2020-06-30
1744,San Francisco,3624.0,50.0,23,0,2020-07-01
1745,San Francisco,3676.0,50.0,52,0,2020-07-02
1746,San Francisco,3781.0,50.0,105,0,2020-07-03
1747,San Francisco,3861.0,50.0,80,0,2020-07-04
1748,San Francisco,3861.0,50.0,0,0,2020-07-05
1749,San Francisco,3861.0,50.0,0,0,2020-07-06
1750,San Francisco,4045.0,50.0,184,0,2020-07-07
1751,San Francisco,4093.0,50.0,48,0,2020-07-08
1752,San Francisco,4143.0,50.0,50,0,2020-07-09
1753,San Francisco,4305.0,50.0,162,0,2020-07-10
1754,San Francisco,4430.0,50.0,125,0,2020-07-11
1755,San Francisco,4535.0,50.0,105,0,2020-07-12
1756,San Francisco,4595.0,50.0,60,0,2020-07-13
1757,San Francisco,4659.0,50.0,64,0,2020-07-14
1758,San Francisco,4757.0,50.0,98,0,2020-07-15
1759,San Francisco,4838.0,51.0,81,1,2020-07-16
1760,San Francisco,4967.0,52.0,129,1,2020-07-17
1761,San Francisco,5051.0,52.0,84,0,2020-07-18
1762,San Francisco,5094.0,52.0,43,0,2020-07-19
1763,San Francisco,5090.0,52.0,-4,0,2020-07-20
1764,San Francisco,5377.0,53.0,287,1,2020-07-21
1765,San Francisco,5473.0,53.0,96,0,2020-07-22
1766,San Francisco,5543.0,55.0,70,2,2020-07-23
1767,San Francisco,5611.0,56.0,68,1,2020-07-24
1768,San Francisco,5644.0,56.0,33,0,2020-07-25
1769,San Francisco,5823.0,56.0,179,0,2020-07-26
1770,San Francisco,5825.0,56.0,2,0,2020-07-27
1771,San Francisco,5888.0,56.0,63,0,2020-07-28
1772,San Francisco,6041.0,57.0,153,1,2020-07-29
1773,San Francisco,6107.0,58.0,66,1,2020-07-30
1774,San Francisco,6126.0,59.0,19,1,2020-07-31
1775,San Francisco,6296.0,61.0,170,2,2020-08-01
1776,San Francisco,6297.0,61.0,1,0,2020-08-02
1777,San Francisco,6319.0,61.0,22,0,2020-08-03
1778,San Francisco,6568.0,61.0,249,0,2020-08-04
1779,San Francisco,6701.0,62.0,133,1,2020-08-05
1780,San Francisco,6737.0,63.0,36,1,2020-08-06
1781,San Francisco,6765.0,64.0,28,1,2020-08-07
1782,San Francisco,6820.0,67.0,55,3,2020-08-08
1783,San Francisco,6820.0,67.0,0,0,2020-08-09
1784,San Francisco,6816.0,67.0,-4,0,2020-08-10
1785,San Francisco,6988.0,67.0,172,0,2020-08-11
1786,San Francisco,7194.0,67.0,206,0,2020-08-12
1787,San Francisco,7277.0,67.0,83,0,2020-08-13
1788,San Francisco,7467.0,69.0,190,2,2020-08-14
1789,San Francisco,7601.0,69.0,134,0,2020-08-15
1790,San Francisco,7602.0,69.0,1,0,2020-08-16
1791,San Francisco,7600.0,69.0,-2,0,2020-08-17
1792,San Francisco,8016.0,70.0,416,1,2020-08-18
1793,San Francisco,8236.0,72.0,220,2,2020-08-19
1794,San Francisco,8262.0,72.0,26,0,2020-08-20
1795,San Francisco,8375.0,72.0,113,0,2020-08-21
1796,San Francisco,8568.0,74.0,193,2,2020-08-22
1797,San Francisco,8564.0,77.0,-4,3,2020-08-23
1798,San Francisco,8621.0,77.0,57,0,2020-08-24
1799,San Francisco,8848.0,77.0,227,0,2020-08-25
1800,San Francisco,8938.0,80.0,90,3,2020-08-26
1801,San Francisco,9014.0,82.0,76,2,2020-08-27
1802,San Francisco,9135.0,83.0,121,1,2020-08-28
1803,Orange,38.0,0.0,38,0,2020-03-18
1804,Orange,59.0,0.0,21,0,2020-03-19
1805,Orange,71.0,0.0,12,0,2020-03-20
1806,Orange,85.0,0.0,14,0,2020-03-21
1807,Orange,102.0,0.0,17,0,2020-03-22
1808,Orange,138.0,0.0,36,0,2020-03-23
1809,Orange,166.0,0.0,28,0,2020-03-24
1810,Orange,214.0,1.0,48,1,2020-03-25
1811,Orange,279.0,1.0,65,0,2020-03-26
1812,Orange,299.0,2.0,20,1,2020-03-27
1813,Orange,328.0,2.0,29,0,2020-03-28
1814,Orange,343.0,2.0,15,0,2020-03-29
1815,Orange,418.0,5.0,75,3,2020-03-30
1816,Orange,506.0,7.0,88,2,2020-03-31
1817,Orange,579.0,11.0,73,4,2020-04-01
1818,Orange,640.0,12.0,61,1,2020-04-02
1819,Orange,713.0,13.0,73,1,2020-04-03
1820,Orange,781.0,15.0,68,2,2020-04-04
1821,Orange,820.0,15.0,39,0,2020-04-05
1822,Orange,910.0,17.0,90,2,2020-04-06
1823,Orange,971.0,19.0,61,2,2020-04-07
1824,Orange,1034.0,19.0,63,0,2020-04-08
1825,Orange,1105.0,19.0,71,0,2020-04-09
1826,Orange,1167.0,17.0,62,-2,2020-04-10
1827,Orange,1267.0,21.0,100,4,2020-04-11
1828,Orange,1283.0,21.0,16,0,2020-04-12
1829,Orange,1313.0,21.0,30,0,2020-04-13
1830,Orange,1362.0,21.0,49,0,2020-04-14
1831,Orange,1377.0,22.0,15,1,2020-04-15
1832,Orange,1439.0,26.0,62,4,2020-04-16
1833,Orange,1496.0,28.0,57,2,2020-04-17
1834,Orange,1569.0,32.0,73,4,2020-04-18
1835,Orange,1591.0,32.0,22,0,2020-04-19
1836,Orange,1679.0,33.0,88,1,2020-04-20
1837,Orange,1717.0,33.0,38,0,2020-04-21
1838,Orange,1785.0,34.0,68,1,2020-04-22
1839,Orange,1841.0,36.0,56,2,2020-04-23
1840,Orange,1945.0,39.0,104,3,2020-04-24
1841,Orange,2047.0,39.0,102,0,2020-04-25
1842,Orange,2124.0,40.0,77,1,2020-04-26
1843,Orange,2198.0,42.0,74,2,2020-04-27
1844,Orange,2324.0,42.0,126,0,2020-04-28
1845,Orange,2421.0,44.0,97,2,2020-04-29
1846,Orange,2591.0,46.0,170,2,2020-04-30
1847,Orange,2660.0,51.0,69,5,2020-05-01
1848,Orange,2774.0,52.0,114,1,2020-05-02
1849,Orange,2859.0,55.0,85,3,2020-05-03
1850,Orange,2931.0,57.0,72,2,2020-05-04
1851,Orange,3041.0,61.0,110,4,2020-05-05
1852,Orange,3156.0,65.0,115,4,2020-05-06
1853,Orange,3283.0,66.0,127,1,2020-05-07
1854,Orange,3395.0,72.0,112,6,2020-05-08
1855,Orange,3506.0,75.0,111,3,2020-05-09
1856,Orange,3627.0,76.0,121,1,2020-05-10
1857,Orange,3699.0,78.0,72,2,2020-05-11
1858,Orange,3843.0,78.0,144,0,2020-05-12
1859,Orange,4025.0,80.0,182,2,2020-05-13
1860,Orange,4163.0,80.0,138,0,2020-05-14
1861,Orange,4281.0,84.0,118,4,2020-05-15
1862,Orange,4396.0,87.0,115,3,2020-05-16
1863,Orange,4466.0,88.0,70,1,2020-05-17
1864,Orange,4558.0,88.0,92,0,2020-05-18
1865,Orange,4746.0,88.0,188,0,2020-05-19
1866,Orange,4866.0,98.0,120,10,2020-05-20
1867,Orange,4975.0,112.0,109,14,2020-05-21
1868,Orange,5144.0,118.0,169,6,2020-05-22
1869,Orange,5313.0,130.0,169,12,2020-05-23
1870,Orange,5439.0,131.0,126,1,2020-05-24
1871,Orange,5601.0,131.0,162,0,2020-05-25
1872,Orange,5651.0,131.0,50,0,2020-05-26
1873,Orange,5849.0,136.0,198,5,2020-05-27
1874,Orange,6045.0,142.0,196,6,2020-05-28
1875,Orange,6176.0,145.0,131,3,2020-05-29
1876,Orange,6354.0,146.0,178,1,2020-05-30
1877,Orange,6532.0,147.0,178,1,2020-05-31
1878,Orange,6640.0,147.0,108,0,2020-06-01
1879,Orange,6790.0,150.0,150,3,2020-06-02
1880,Orange,6939.0,158.0,149,8,2020-06-03
1881,Orange,7192.0,165.0,253,7,2020-06-04
1882,Orange,7391.0,174.0,199,9,2020-06-05
1883,Orange,7576.0,176.0,185,2,2020-06-06
1884,Orange,7643.0,177.0,67,1,2020-06-07
1885,Orange,7786.0,177.0,143,0,2020-06-08
1886,Orange,7991.0,185.0,205,8,2020-06-09
1887,Orange,8222.0,198.0,231,13,2020-06-10
1888,Orange,8304.0,202.0,82,4,2020-06-11
1889,Orange,8440.0,210.0,136,8,2020-06-12
1890,Orange,8581.0,217.0,141,7,2020-06-13
1891,Orange,8744.0,221.0,163,4,2020-06-14
1892,Orange,8944.0,221.0,200,0,2020-06-15
1893,Orange,9163.0,233.0,219,12,2020-06-16
1894,Orange,9278.0,244.0,115,11,2020-06-17
1895,Orange,9597.0,250.0,319,6,2020-06-18
1896,Orange,9972.0,257.0,375,7,2020-06-19
1897,Orange,10284.0,267.0,312,10,2020-06-20
1898,Orange,10563.0,269.0,279,2,2020-06-21
1899,Orange,10711.0,275.0,148,6,2020-06-22
1900,Orange,11071.0,275.0,360,0,2020-06-23
1901,Orange,11804.0,299.0,733,24,2020-06-24
1902,Orange,12302.0,306.0,498,7,2020-06-25
1903,Orange,12768.0,323.0,466,17,2020-06-26
1904,Orange,13091.0,323.0,323,0,2020-06-27
1905,Orange,13589.0,326.0,498,3,2020-06-28
1906,Orange,14552.0,330.0,963,4,2020-06-29
1907,Orange,15201.0,340.0,649,10,2020-06-30
1908,Orange,17035.0,345.0,1834,5,2020-07-01
1909,Orange,17056.0,354.0,21,9,2020-07-02
1910,Orange,18819.0,360.0,1763,6,2020-07-03
1911,Orange,19247.0,363.0,428,3,2020-07-04
1912,Orange,19430.0,366.0,183,3,2020-07-05
1913,Orange,20167.0,366.0,737,0,2020-07-06
1914,Orange,21741.0,369.0,1574,3,2020-07-07
1915,Orange,22088.0,376.0,347,7,2020-07-08
1916,Orange,22960.0,402.0,872,26,2020-07-09
1917,Orange,23692.0,412.0,732,10,2020-07-10
1918,Orange,24430.0,421.0,738,9,2020-07-11
1919,Orange,25399.0,423.0,969,2,2020-07-12
1920,Orange,25978.0,424.0,579,1,2020-07-13
1921,Orange,26915.0,433.0,937,9,2020-07-14
1922,Orange,27718.0,455.0,803,22,2020-07-15
1923,Orange,28525.0,466.0,807,11,2020-07-16
1924,Orange,28962.0,469.0,437,3,2020-07-17
1925,Orange,29603.0,494.0,641,25,2020-07-18
1926,Orange,29941.0,492.0,338,-2,2020-07-19
1927,Orange,30337.0,493.0,396,1,2020-07-20
1928,Orange,31356.0,513.0,1019,20,2020-07-21
1929,Orange,32047.0,521.0,691,8,2020-07-22
1930,Orange,32863.0,543.0,816,22,2020-07-23
1931,Orange,33530.0,556.0,667,13,2020-07-24
1932,Orange,33978.0,562.0,448,6,2020-07-25
1933,Orange,34352.0,564.0,374,2,2020-07-26
1934,Orange,34649.0,566.0,297,2,2020-07-27
1935,Orange,34832.0,581.0,183,15,2020-07-28
1936,Orange,35339.0,587.0,507,6,2020-07-29
1937,Orange,36105.0,604.0,766,17,2020-07-30
1938,Orange,36196.0,618.0,91,14,2020-07-31
1939,Orange,36703.0,649.0,507,31,2020-08-01
1940,Orange,37266.0,651.0,563,2,2020-08-02
1941,Orange,37705.0,651.0,439,0,2020-08-03
1942,Orange,37844.0,653.0,139,2,2020-08-04
1943,Orange,37907.0,665.0,63,12,2020-08-05
1944,Orange,38399.0,697.0,492,32,2020-08-06
1945,Orange,38459.0,704.0,60,7,2020-08-07
1946,Orange,38688.0,720.0,229,16,2020-08-08
1947,Orange,39244.0,726.0,556,6,2020-08-09
1948,Orange,40445.0,724.0,1201,-2,2020-08-10
1949,Orange,41205.0,734.0,760,10,2020-08-11
1950,Orange,41576.0,745.0,371,11,2020-08-12
1951,Orange,42019.0,769.0,443,24,2020-08-13
1952,Orange,42399.0,789.0,380,20,2020-08-14
1953,Orange,42811.0,809.0,412,20,2020-08-15
1954,Orange,43303.0,810.0,492,1,2020-08-16
1955,Orange,43621.0,810.0,318,0,2020-08-17
1956,Orange,43659.0,815.0,38,5,2020-08-18
1957,Orange,43938.0,833.0,279,18,2020-08-19
1958,Orange,44299.0,856.0,361,23,2020-08-20
1959,Orange,44625.0,882.0,326,26,2020-08-21
1960,Orange,45131.0,896.0,506,14,2020-08-22
1961,Orange,45267.0,897.0,136,1,2020-08-23
1962,Orange,45536.0,897.0,269,0,2020-08-24
1963,Orange,45737.0,912.0,201,15,2020-08-25
1964,Orange,46157.0,918.0,420,6,2020-08-26
1965,Orange,46449.0,947.0,292,29,2020-08-27
1966,Orange,46696.0,956.0,247,9,2020-08-28
1967,Mono,0.0,0.0,0,0,2020-03-18
1968,Mono,0.0,0.0,0,0,2020-03-19
1969,Mono,0.0,0.0,0,0,2020-03-20
1970,Mono,1.0,0.0,1,0,2020-03-21
1971,Mono,1.0,0.0,0,0,2020-03-22
1972,Mono,1.0,0.0,0,0,2020-03-23
1973,Mono,1.0,0.0,0,0,2020-03-24
1974,Mono,4.0,0.0,3,0,2020-03-25
1975,Mono,5.0,0.0,1,0,2020-03-26
1976,Mono,6.0,0.0,1,0,2020-03-27
1977,Mono,6.0,0.0,0,0,2020-03-28
1978,Mono,8.0,0.0,2,0,2020-03-29
1979,Mono,11.0,0.0,3,0,2020-03-30
1980,Mono,12.0,0.0,1,0,2020-03-31
1981,Mono,12.0,1.0,0,1,2020-04-01
1982,Mono,16.0,1.0,4,0,2020-04-02
1983,Mono,18.0,1.0,2,0,2020-04-03
1984,Mono,18.0,1.0,0,0,2020-04-04
1985,Mono,18.0,1.0,0,0,2020-04-05
1986,Mono,18.0,1.0,0,0,2020-04-06
1987,Mono,18.0,1.0,0,0,2020-04-07
1988,Mono,19.0,1.0,1,0,2020-04-08
1989,Mono,19.0,1.0,0,0,2020-04-09
1990,Mono,20.0,1.0,1,0,2020-04-10
1991,Mono,20.0,1.0,0,0,2020-04-11
1992,Mono,20.0,1.0,0,0,2020-04-12
1993,Mono,21.0,1.0,1,0,2020-04-13
1994,Mono,22.0,1.0,1,0,2020-04-14
1995,Mono,22.0,1.0,0,0,2020-04-15
1996,Mono,22.0,1.0,0,0,2020-04-16
1997,Mono,22.0,1.0,0,0,2020-04-17
1998,Mono,22.0,1.0,0,0,2020-04-18
1999,Mono,23.0,1.0,1,0,2020-04-19
2000,Mono,23.0,1.0,0,0,2020-04-20
2001,Mono,23.0,1.0,0,0,2020-04-21
2002,Mono,23.0,1.0,0,0,2020-04-22
2003,Mono,23.0,1.0,0,0,2020-04-23
2004,Mono,23.0,1.0,0,0,2020-04-24
2005,Mono,23.0,1.0,0,0,2020-04-25
2006,Mono,23.0,1.0,0,0,2020-04-26
2007,Mono,23.0,1.0,0,0,2020-04-27
2008,Mono,25.0,1.0,2,0,2020-04-28
2009,Mono,25.0,1.0,0,0,2020-04-29
2010,Mono,25.0,1.0,0,0,2020-04-30
2011,Mono,25.0,1.0,0,0,2020-05-01
2012,Mono,25.0,1.0,0,0,2020-05-02
2013,Mono,25.0,1.0,0,0,2020-05-03
2014,Mono,25.0,1.0,0,0,2020-05-04
2015,Mono,25.0,1.0,0,0,2020-05-05
2016,Mono,26.0,1.0,1,0,2020-05-06
2017,Mono,26.0,1.0,0,0,2020-05-07
2018,Mono,27.0,1.0,1,0,2020-05-08
2019,Mono,27.0,1.0,0,0,2020-05-09
2020,Mono,27.0,1.0,0,0,2020-05-10
2021,Mono,30.0,1.0,3,0,2020-05-11
2022,Mono,31.0,1.0,1,0,2020-05-12
2023,Mono,31.0,1.0,0,0,2020-05-13
2024,Mono,31.0,1.0,0,0,2020-05-14
2025,Mono,31.0,1.0,0,0,2020-05-15
2026,Mono,32.0,1.0,1,0,2020-05-16
2027,Mono,32.0,1.0,0,0,2020-05-17
2028,Mono,33.0,1.0,1,0,2020-05-18
2029,Mono,33.0,1.0,0,0,2020-05-19
2030,Mono,33.0,1.0,0,0,2020-05-20
2031,Mono,33.0,1.0,0,0,2020-05-21
2032,Mono,34.0,1.0,1,0,2020-05-22
2033,Mono,34.0,1.0,0,0,2020-05-23
2034,Mono,34.0,1.0,0,0,2020-05-24
2035,Mono,34.0,1.0,0,0,2020-05-25
2036,Mono,34.0,1.0,0,0,2020-05-26
2037,Mono,34.0,1.0,0,0,2020-05-27
2038,Mono,34.0,1.0,0,0,2020-05-28
2039,Mono,34.0,1.0,0,0,2020-05-29
2040,Mono,34.0,1.0,0,0,2020-05-30
2041,Mono,34.0,1.0,0,0,2020-05-31
2042,Mono,35.0,1.0,1,0,2020-06-01
2043,Mono,35.0,1.0,0,0,2020-06-02
2044,Mono,35.0,1.0,0,0,2020-06-03
2045,Mono,35.0,1.0,0,0,2020-06-04
2046,Mono,35.0,1.0,0,0,2020-06-05
2047,Mono,35.0,1.0,0,0,2020-06-06
2048,Mono,35.0,1.0,0,0,2020-06-07
2049,Mono,35.0,1.0,0,0,2020-06-08
2050,Mono,35.0,1.0,0,0,2020-06-09
2051,Mono,35.0,1.0,0,0,2020-06-10
2052,Mono,35.0,1.0,0,0,2020-06-11
2053,Mono,35.0,1.0,0,0,2020-06-12
2054,Mono,35.0,1.0,0,0,2020-06-13
2055,Mono,34.0,1.0,-1,0,2020-06-14
2056,Mono,34.0,1.0,0,0,2020-06-15
2057,Mono,34.0,1.0,0,0,2020-06-16
2058,Mono,34.0,1.0,0,0,2020-06-17
2059,Mono,34.0,1.0,0,0,2020-06-18
2060,Mono,34.0,1.0,0,0,2020-06-19
2061,Mono,34.0,1.0,0,0,2020-06-20
2062,Mono,34.0,1.0,0,0,2020-06-21
2063,Mono,34.0,1.0,0,0,2020-06-22
2064,Mono,35.0,1.0,1,0,2020-06-23
2065,Mono,35.0,1.0,0,0,2020-06-24
2066,Mono,35.0,1.0,0,0,2020-06-25
2067,Mono,35.0,1.0,0,0,2020-06-26
2068,Mono,35.0,1.0,0,0,2020-06-27
2069,Mono,35.0,1.0,0,0,2020-06-28
2070,Mono,35.0,1.0,0,0,2020-06-29
2071,Mono,36.0,1.0,1,0,2020-06-30
2072,Mono,37.0,1.0,1,0,2020-07-01
2073,Mono,37.0,1.0,0,0,2020-07-02
2074,Mono,37.0,1.0,0,0,2020-07-03
2075,Mono,37.0,1.0,0,0,2020-07-04
2076,Mono,39.0,1.0,2,0,2020-07-05
2077,Mono,40.0,1.0,1,0,2020-07-06
2078,Mono,42.0,1.0,2,0,2020-07-07
2079,Mono,45.0,1.0,3,0,2020-07-08
2080,Mono,45.0,1.0,0,0,2020-07-09
2081,Mono,45.0,1.0,0,0,2020-07-10
2082,Mono,45.0,1.0,0,0,2020-07-11
2083,Mono,45.0,1.0,0,0,2020-07-12
2084,Mono,47.0,1.0,2,0,2020-07-13
2085,Mono,48.0,1.0,1,0,2020-07-14
2086,Mono,52.0,1.0,4,0,2020-07-15
2087,Mono,53.0,1.0,1,0,2020-07-16
2088,Mono,54.0,1.0,1,0,2020-07-17
2089,Mono,54.0,1.0,0,0,2020-07-18
2090,Mono,63.0,1.0,9,0,2020-07-19
2091,Mono,78.0,1.0,15,0,2020-07-20
2092,Mono,79.0,1.0,1,0,2020-07-21
2093,Mono,82.0,1.0,3,0,2020-07-22
2094,Mono,82.0,1.0,0,0,2020-07-23
2095,Mono,82.0,1.0,0,0,2020-07-24
2096,Mono,82.0,1.0,0,0,2020-07-25
2097,Mono,82.0,1.0,0,0,2020-07-26
2098,Mono,99.0,1.0,17,0,2020-07-27
2099,Mono,102.0,1.0,3,0,2020-07-28
2100,Mono,102.0,1.0,0,0,2020-07-29
2101,Mono,104.0,1.0,2,0,2020-07-30
2102,Mono,104.0,1.0,0,0,2020-07-31
2103,Mono,104.0,1.0,0,0,2020-08-01
2104,Mono,104.0,1.0,0,0,2020-08-02
2105,Mono,104.0,1.0,0,0,2020-08-03
2106,Mono,104.0,1.0,0,0,2020-08-04
2107,Mono,104.0,1.0,0,0,2020-08-05
2108,Mono,111.0,1.0,7,0,2020-08-06
2109,Mono,112.0,1.0,1,0,2020-08-07
2110,Mono,113.0,1.0,1,0,2020-08-08
2111,Mono,113.0,1.0,0,0,2020-08-09
2112,Mono,123.0,1.0,10,0,2020-08-10
2113,Mono,124.0,1.0,1,0,2020-08-11
2114,Mono,124.0,1.0,0,0,2020-08-12
2115,Mono,124.0,1.0,0,0,2020-08-13
2116,Mono,126.0,1.0,2,0,2020-08-14
2117,Mono,126.0,1.0,0,0,2020-08-15
2118,Mono,126.0,1.0,0,0,2020-08-16
2119,Mono,126.0,1.0,0,0,2020-08-17
2120,Mono,129.0,1.0,3,0,2020-08-18
2121,Mono,128.0,2.0,-1,1,2020-08-19
2122,Mono,128.0,2.0,0,0,2020-08-20
2123,Mono,128.0,2.0,0,0,2020-08-21
2124,Mono,129.0,2.0,1,0,2020-08-22
2125,Mono,129.0,2.0,0,0,2020-08-23
2126,Mono,129.0,2.0,0,0,2020-08-24
2127,Mono,129.0,2.0,0,0,2020-08-25
2128,Mono,141.0,2.0,12,0,2020-08-26
2129,Mono,145.0,2.0,4,0,2020-08-27
2130,Mono,145.0,2.0,0,0,2020-08-28
2131,Calaveras,2.0,0.0,2,0,2020-03-18
2132,Calaveras,2.0,0.0,0,0,2020-03-19
2133,Calaveras,2.0,0.0,0,0,2020-03-20
2134,Calaveras,2.0,0.0,0,0,2020-03-21
2135,Calaveras,2.0,0.0,0,0,2020-03-22
2136,Calaveras,2.0,0.0,0,0,2020-03-23
2137,Calaveras,2.0,0.0,0,0,2020-03-24
2138,Calaveras,2.0,0.0,0,0,2020-03-25
2139,Calaveras,2.0,0.0,0,0,2020-03-26
2140,Calaveras,2.0,0.0,0,0,2020-03-27
2141,Calaveras,2.0,0.0,0,0,2020-03-28
2142,Calaveras,2.0,0.0,0,0,2020-03-29
2143,Calaveras,3.0,0.0,1,0,2020-03-30
2144,Calaveras,3.0,0.0,0,0,2020-03-31
2145,Calaveras,3.0,0.0,0,0,2020-04-01
2146,Calaveras,3.0,0.0,0,0,2020-04-02
2147,Calaveras,3.0,0.0,0,0,2020-04-03
2148,Calaveras,3.0,0.0,0,0,2020-04-04
2149,Calaveras,3.0,0.0,0,0,2020-04-05
2150,Calaveras,4.0,0.0,1,0,2020-04-06
2151,Calaveras,5.0,0.0,1,0,2020-04-07
2152,Calaveras,5.0,0.0,0,0,2020-04-08
2153,Calaveras,5.0,0.0,0,0,2020-04-09
2154,Calaveras,5.0,0.0,0,0,2020-04-10
2155,Calaveras,5.0,0.0,0,0,2020-04-11
2156,Calaveras,5.0,0.0,0,0,2020-04-12
2157,Calaveras,5.0,0.0,0,0,2020-04-13
2158,Calaveras,5.0,0.0,0,0,2020-04-14
2159,Calaveras,9.0,0.0,4,0,2020-04-15
2160,Calaveras,10.0,0.0,1,0,2020-04-16
2161,Calaveras,11.0,0.0,1,0,2020-04-17
2162,Calaveras,12.0,0.0,1,0,2020-04-18
2163,Calaveras,12.0,0.0,0,0,2020-04-19
2164,Calaveras,12.0,0.0,0,0,2020-04-20
2165,Calaveras,12.0,0.0,0,0,2020-04-21
2166,Calaveras,12.0,0.0,0,0,2020-04-22
2167,Calaveras,12.0,0.0,0,0,2020-04-23
2168,Calaveras,12.0,0.0,0,0,2020-04-24
2169,Calaveras,12.0,0.0,0,0,2020-04-25
2170,Calaveras,13.0,0.0,1,0,2020-04-26
2171,Calaveras,13.0,0.0,0,0,2020-04-27
2172,Calaveras,13.0,0.0,0,0,2020-04-28
2173,Calaveras,13.0,0.0,0,0,2020-04-29
2174,Calaveras,13.0,0.0,0,0,2020-04-30
2175,Calaveras,13.0,0.0,0,0,2020-05-01
2176,Calaveras,13.0,0.0,0,0,2020-05-02
2177,Calaveras,13.0,0.0,0,0,2020-05-03
2178,Calaveras,13.0,0.0,0,0,2020-05-04
2179,Calaveras,13.0,0.0,0,0,2020-05-05
2180,Calaveras,13.0,0.0,0,0,2020-05-06
2181,Calaveras,13.0,0.0,0,0,2020-05-07
2182,Calaveras,13.0,0.0,0,0,2020-05-08
2183,Calaveras,13.0,0.0,0,0,2020-05-09
2184,Calaveras,13.0,0.0,0,0,2020-05-10
2185,Calaveras,13.0,0.0,0,0,2020-05-11
2186,Calaveras,13.0,0.0,0,0,2020-05-12
2187,Calaveras,13.0,0.0,0,0,2020-05-13
2188,Calaveras,13.0,0.0,0,0,2020-05-14
2189,Calaveras,13.0,0.0,0,0,2020-05-15
2190,Calaveras,13.0,0.0,0,0,2020-05-16
2191,Calaveras,13.0,0.0,0,0,2020-05-17
2192,Calaveras,13.0,0.0,0,0,2020-05-18
2193,Calaveras,13.0,0.0,0,0,2020-05-19
2194,Calaveras,13.0,0.0,0,0,2020-05-20
2195,Calaveras,13.0,0.0,0,0,2020-05-21
2196,Calaveras,13.0,0.0,0,0,2020-05-22
2197,Calaveras,13.0,0.0,0,0,2020-05-23
2198,Calaveras,13.0,0.0,0,0,2020-05-24
2199,Calaveras,13.0,0.0,0,0,2020-05-25
2200,Calaveras,13.0,0.0,0,0,2020-05-26
2201,Calaveras,15.0,0.0,2,0,2020-05-27
2202,Calaveras,15.0,0.0,0,0,2020-05-28
2203,Calaveras,15.0,0.0,0,0,2020-05-29
2204,Calaveras,15.0,0.0,0,0,2020-05-30
2205,Calaveras,15.0,0.0,0,0,2020-05-31
2206,Calaveras,15.0,0.0,0,0,2020-06-01
2207,Calaveras,15.0,0.0,0,0,2020-06-02
2208,Calaveras,15.0,0.0,0,0,2020-06-03
2209,Calaveras,15.0,0.0,0,0,2020-06-04
2210,Calaveras,16.0,0.0,1,0,2020-06-05
2211,Calaveras,16.0,0.0,0,0,2020-06-06
2212,Calaveras,16.0,0.0,0,0,2020-06-07
2213,Calaveras,16.0,0.0,0,0,2020-06-08
2214,Calaveras,16.0,0.0,0,0,2020-06-09
2215,Calaveras,16.0,0.0,0,0,2020-06-10
2216,Calaveras,16.0,0.0,0,0,2020-06-11
2217,Calaveras,18.0,0.0,2,0,2020-06-12
2218,Calaveras,18.0,0.0,0,0,2020-06-13
2219,Calaveras,18.0,0.0,0,0,2020-06-14
2220,Calaveras,18.0,0.0,0,0,2020-06-15
2221,Calaveras,19.0,0.0,1,0,2020-06-16
2222,Calaveras,20.0,0.0,1,0,2020-06-17
2223,Calaveras,20.0,0.0,0,0,2020-06-18
2224,Calaveras,20.0,0.0,0,0,2020-06-19
2225,Calaveras,20.0,0.0,0,0,2020-06-20
2226,Calaveras,20.0,0.0,0,0,2020-06-21
2227,Calaveras,20.0,0.0,0,0,2020-06-22
2228,Calaveras,26.0,0.0,6,0,2020-06-23
2229,Calaveras,26.0,0.0,0,0,2020-06-24
2230,Calaveras,26.0,0.0,0,0,2020-06-25
2231,Calaveras,30.0,0.0,4,0,2020-06-26
2232,Calaveras,30.0,0.0,0,0,2020-06-27
2233,Calaveras,31.0,0.0,1,0,2020-06-28
2234,Calaveras,32.0,0.0,1,0,2020-06-29
2235,Calaveras,35.0,0.0,3,0,2020-06-30
2236,Calaveras,37.0,0.0,2,0,2020-07-01
2237,Calaveras,42.0,0.0,5,0,2020-07-02
2238,Calaveras,44.0,0.0,2,0,2020-07-03
2239,Calaveras,45.0,0.0,1,0,2020-07-04
2240,Calaveras,45.0,0.0,0,0,2020-07-05
2241,Calaveras,45.0,0.0,0,0,2020-07-06
2242,Calaveras,58.0,0.0,13,0,2020-07-07
2243,Calaveras,58.0,0.0,0,0,2020-07-08
2244,Calaveras,59.0,0.0,1,0,2020-07-09
2245,Calaveras,61.0,0.0,2,0,2020-07-10
2246,Calaveras,62.0,0.0,1,0,2020-07-11
2247,Calaveras,62.0,0.0,0,0,2020-07-12
