,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-08-07T00:00:00.000,51107,Loudoun,Loudoun,5196,346,115
718,2020-08-07T00:00:00.000,51109,Louisa,Thomas Jefferson,181,22,2
719,2020-08-07T00:00:00.000,51111,Lunenburg,Piedmont,60,4,1
720,2020-08-07T00:00:00.000,51113,Madison,Rappahannock Rapidan,66,5,1
721,2020-08-07T00:00:00.000,51115,Mathews,Three Rivers,17,2,0
722,2020-08-07T00:00:00.000,51117,Mecklenburg,Southside,385,37,32
723,2020-08-07T00:00:00.000,51119,Middlesex,Three Rivers,34,3,1
724,2020-08-07T00:00:00.000,51121,Montgomery,New River,301,17,3
725,2020-08-07T00:00:00.000,51125,Nelson,Thomas Jefferson,39,0,0
726,2020-08-07T00:00:00.000,51127,New Kent,Chickahominy,124,11,1
727,2020-08-07T00:00:00.000,51131,Northampton,Eastern Shore,295,48,29
728,2020-08-07T00:00:00.000,51133,Northumberland,Three Rivers,70,3,2
729,2020-08-07T00:00:00.000,51135,Nottoway,Piedmont,181,43,13
730,2020-08-07T00:00:00.000,51137,Orange,Rappahannock Rapidan,226,17,3
731,2020-08-07T00:00:00.000,51139,Page,Lord Fairfax,337,37,24
732,2020-08-07T00:00:00.000,51141,Patrick,West Piedmont,134,29,4
733,2020-08-07T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,418,31,2
734,2020-08-07T00:00:00.000,51145,Powhatan,Chesterfield,141,9,4
735,2020-08-07T00:00:00.000,51147,Prince Edward,Piedmont,397,29,10
736,2020-08-07T00:00:00.000,51149,Prince George,Crater,377,16,2
737,2020-08-07T00:00:00.000,51153,Prince William,Prince William,9340,801,177
738,2020-08-07T00:00:00.000,51155,Pulaski,New River,84,9,3
739,2020-08-07T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,41,4,2
740,2020-08-07T00:00:00.000,51159,Richmond County,Three Rivers,318,14,4
741,2020-08-07T00:00:00.000,51161,Roanoke County,Alleghany,495,15,4
742,2020-08-07T00:00:00.000,51163,Rockbridge,Central Shenandoah,66,2,1
743,2020-08-07T00:00:00.000,51165,Rockingham,Central Shenandoah,933,98,19
744,2020-08-07T00:00:00.000,51167,Russell,Cumberland Plateau,101,11,2
745,2020-08-07T00:00:00.000,51169,Scott,Lenowisco,85,8,3
746,2020-08-07T00:00:00.000,51171,Shenandoah,Lord Fairfax,690,72,43
747,2020-08-07T00:00:00.000,51173,Smyth,Mount Rogers,140,9,3
748,2020-08-07T00:00:00.000,51175,Southampton,Western Tidewater,257,12,13
749,2020-08-07T00:00:00.000,51177,Spotsylvania,Rappahannock,1449,95,35
750,2020-08-07T00:00:00.000,51179,Stafford,Rappahannock,1350,120,8
751,2020-08-07T00:00:00.000,51181,Surry,Crater,47,5,2
752,2020-08-07T00:00:00.000,51183,Sussex,Crater,290,24,9
753,2020-08-07T00:00:00.000,51185,Tazewell,Cumberland Plateau,116,8,0
754,2020-08-07T00:00:00.000,51187,Warren,Lord Fairfax,354,22,6
755,2020-08-07T00:00:00.000,51191,Washington,Mount Rogers,211,21,5
756,2020-08-07T00:00:00.000,51193,Westmoreland,Three Rivers,202,16,3
757,2020-08-07T00:00:00.000,51195,Wise,Lenowisco,117,16,3
758,2020-08-07T00:00:00.000,51197,Wythe,Mount Rogers,112,12,3
759,2020-08-07T00:00:00.000,51199,York,Peninsula,355,14,4
760,2020-08-07T00:00:00.000,51510,Alexandria,Alexandria,2917,275,60
761,2020-08-07T00:00:00.000,51520,Bristol,Mount Rogers,76,6,0
762,2020-08-07T00:00:00.000,51530,Buena Vista City,Central Shenandoah,50,3,1
763,2020-08-07T00:00:00.000,51540,Charlottesville,Thomas Jefferson,520,25,15
764,2020-08-07T00:00:00.000,51550,Chesapeake,Chesapeake,2828,225,37
765,2020-08-07T00:00:00.000,51570,Colonial Heights,Chesterfield,195,23,21
766,2020-08-07T00:00:00.000,51580,Covington,Alleghany,13,0,0
767,2020-08-07T00:00:00.000,51590,Danville,Pittsylvania-Danville,386,42,7
768,2020-08-07T00:00:00.000,51595,Emporia,Crater,174,27,15
769,2020-08-07T00:00:00.000,51600,Fairfax City,Fairfax,84,11,7
770,2020-08-07T00:00:00.000,51610,Falls Church,Fairfax,60,9,6
771,2020-08-07T00:00:00.000,51620,Franklin City,Western Tidewater,174,7,6
772,2020-08-07T00:00:00.000,51630,Fredericksburg,Rappahannock,396,44,3
773,2020-08-07T00:00:00.000,51640,Galax,Mount Rogers,348,38,24
774,2020-08-07T00:00:00.000,51650,Hampton,Hampton,1173,49,7
775,2020-08-07T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1075,81,31
776,2020-08-07T00:00:00.000,51670,Hopewell,Crater,265,23,5
777,2020-08-07T00:00:00.000,51678,Lexington,Central Shenandoah,33,1,0
778,2020-08-07T00:00:00.000,51680,Lynchburg,Central Virginia,553,24,5
779,2020-08-07T00:00:00.000,51683,Manassas City,Prince William,1636,121,21
780,2020-08-07T00:00:00.000,51685,Manassas Park,Prince William,507,50,7
781,2020-08-07T00:00:00.000,51690,Martinsville,West Piedmont,196,34,3
782,2020-08-07T00:00:00.000,51700,Newport News,Peninsula,1788,80,18
783,2020-08-07T00:00:00.000,51710,Norfolk,Norfolk,3629,187,30
784,2020-08-07T00:00:00.000,51720,Norton,Lenowisco,18,2,0
785,2020-08-07T00:00:00.000,51730,Petersburg,Crater,506,64,19
786,2020-08-07T00:00:00.000,51735,Poquoson,Peninsula,43,2,0
787,2020-08-07T00:00:00.000,51740,Portsmouth,Portsmouth,1726,133,25
788,2020-08-07T00:00:00.000,51750,Radford,New River,48,3,0
789,2020-08-07T00:00:00.000,51760,Richmond City,Richmond,3112,296,41
790,2020-08-07T00:00:00.000,51770,Roanoke City,Roanoke,1000,21,14
791,2020-08-07T00:00:00.000,51775,Salem,Alleghany,157,5,3
792,2020-08-07T00:00:00.000,51790,Staunton,Central Shenandoah,147,10,0
793,2020-08-07T00:00:00.000,51800,Suffolk,Western Tidewater,1231,93,49
794,2020-08-07T00:00:00.000,51810,Virginia Beach,Virginia Beach,4781,229,53
795,2020-08-07T00:00:00.000,51820,Waynesboro,Central Shenandoah,168,9,3
796,2020-08-07T00:00:00.000,51830,Williamsburg,Peninsula,121,12,6
797,2020-08-07T00:00:00.000,51840,Winchester,Lord Fairfax,399,31,4
798,2020-08-06T00:00:00.000,51001,Accomack,Eastern Shore,1085,79,16
799,2020-08-06T00:00:00.000,51003,Albemarle,Thomas Jefferson,798,52,16
800,2020-08-06T00:00:00.000,51005,Alleghany,Alleghany,58,6,4
801,2020-08-06T00:00:00.000,51007,Amelia,Piedmont,77,13,2
802,2020-08-06T00:00:00.000,51009,Amherst,Central Virginia,137,6,0
803,2020-08-06T00:00:00.000,51011,Appomattox,Central Virginia,77,7,0
804,2020-08-06T00:00:00.000,51013,Arlington,Arlington,3013,436,135
805,2020-08-06T00:00:00.000,51015,Augusta,Central Shenandoah,261,10,4
806,2020-08-06T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
807,2020-08-06T00:00:00.000,51019,Bedford,Central Virginia,327,18,7
808,2020-08-06T00:00:00.000,51021,Bland,Mount Rogers,9,0,0
809,2020-08-06T00:00:00.000,51023,Botetourt,Alleghany,200,16,7
810,2020-08-06T00:00:00.000,51025,Brunswick,Southside,216,24,2
811,2020-08-06T00:00:00.000,51027,Buchanan,Cumberland Plateau,74,2,0
812,2020-08-06T00:00:00.000,51029,Buckingham,Piedmont,598,23,8
813,2020-08-06T00:00:00.000,51031,Campbell,Central Virginia,176,7,2
814,2020-08-06T00:00:00.000,51033,Caroline,Rappahannock,194,22,5
815,2020-08-06T00:00:00.000,51035,Carroll,Mount Rogers,309,27,12
816,2020-08-06T00:00:00.000,51036,Charles City,Chickahominy,51,16,5
817,2020-08-06T00:00:00.000,51037,Charlotte,Piedmont,50,4,0
818,2020-08-06T00:00:00.000,51041,Chesterfield,Chesterfield,4216,219,77
819,2020-08-06T00:00:00.000,51043,Clarke,Lord Fairfax,69,7,0
820,2020-08-06T00:00:00.000,51045,Craig,Alleghany,17,1,0
821,2020-08-06T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,977,75,12
822,2020-08-06T00:00:00.000,51049,Cumberland,Piedmont,72,7,0
823,2020-08-06T00:00:00.000,51051,Dickenson,Cumberland Plateau,38,4,1
824,2020-08-06T00:00:00.000,51053,Dinwiddie,Crater,211,30,7
825,2020-08-06T00:00:00.000,51057,Essex,Three Rivers,84,7,1
826,2020-08-06T00:00:00.000,51059,Fairfax,Fairfax,16087,1913,527
827,2020-08-06T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,592,34,9
828,2020-08-06T00:00:00.000,51063,Floyd,New River,43,2,1
829,2020-08-06T00:00:00.000,51065,Fluvanna,Thomas Jefferson,179,31,9
830,2020-08-06T00:00:00.000,51067,Franklin County,West Piedmont,163,7,1
831,2020-08-06T00:00:00.000,51069,Frederick,Lord Fairfax,675,51,9
832,2020-08-06T00:00:00.000,51071,Giles,New River,23,2,0
833,2020-08-06T00:00:00.000,51073,Gloucester,Three Rivers,147,13,2
834,2020-08-06T00:00:00.000,51075,Goochland,Chickahominy,157,25,7
835,2020-08-06T00:00:00.000,51077,Grayson,Mount Rogers,145,12,5
836,2020-08-06T00:00:00.000,51079,Greene,Thomas Jefferson,153,8,2
837,2020-08-06T00:00:00.000,51081,Greensville,Crater,441,26,11
838,2020-08-06T00:00:00.000,51083,Halifax,Southside,145,5,1
839,2020-08-06T00:00:00.000,51085,Hanover,Chickahominy,615,78,32
840,2020-08-06T00:00:00.000,51087,Henrico,Henrico,3742,327,182
841,2020-08-06T00:00:00.000,51089,Henry,West Piedmont,543,63,7
842,2020-08-06T00:00:00.000,51091,Highland,Central Shenandoah,4,0,0
843,2020-08-06T00:00:00.000,51093,Isle of Wight,Western Tidewater,370,20,9
844,2020-08-06T00:00:00.000,51095,James City,Peninsula,575,59,16
845,2020-08-06T00:00:00.000,51097,King and Queen,Three Rivers,37,4,1
846,2020-08-06T00:00:00.000,51099,King George,Rappahannock,125,16,4
847,2020-08-06T00:00:00.000,51101,King William,Three Rivers,79,7,2
848,2020-08-06T00:00:00.000,51103,Lancaster,Three Rivers,32,1,0
849,2020-08-06T00:00:00.000,51105,Lee,Lenowisco,105,8,1
850,2020-08-06T00:00:00.000,51107,Loudoun,Loudoun,5150,342,115
851,2020-08-06T00:00:00.000,51109,Louisa,Thomas Jefferson,174,22,2
852,2020-08-06T00:00:00.000,51111,Lunenburg,Piedmont,58,4,1
853,2020-08-06T00:00:00.000,51113,Madison,Rappahannock Rapidan,64,5,1
854,2020-08-06T00:00:00.000,51115,Mathews,Three Rivers,16,2,0
855,2020-08-06T00:00:00.000,51117,Mecklenburg,Southside,360,37,32
856,2020-08-06T00:00:00.000,51119,Middlesex,Three Rivers,33,3,1
857,2020-08-06T00:00:00.000,51121,Montgomery,New River,296,17,3
858,2020-08-06T00:00:00.000,51125,Nelson,Thomas Jefferson,36,0,0
859,2020-08-06T00:00:00.000,51127,New Kent,Chickahominy,122,11,1
860,2020-08-06T00:00:00.000,51131,Northampton,Eastern Shore,295,48,29
861,2020-08-06T00:00:00.000,51133,Northumberland,Three Rivers,69,3,2
862,2020-08-06T00:00:00.000,51135,Nottoway,Piedmont,178,41,10
863,2020-08-06T00:00:00.000,51137,Orange,Rappahannock Rapidan,222,16,3
864,2020-08-06T00:00:00.000,51139,Page,Lord Fairfax,335,37,24
865,2020-08-06T00:00:00.000,51141,Patrick,West Piedmont,126,28,4
866,2020-08-06T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,392,31,2
867,2020-08-06T00:00:00.000,51145,Powhatan,Chesterfield,135,9,4
868,2020-08-06T00:00:00.000,51147,Prince Edward,Piedmont,389,29,10
869,2020-08-06T00:00:00.000,51149,Prince George,Crater,357,16,2
870,2020-08-06T00:00:00.000,51153,Prince William,Prince William,9163,794,177
871,2020-08-06T00:00:00.000,51155,Pulaski,New River,82,9,3
872,2020-08-06T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,41,4,2
873,2020-08-06T00:00:00.000,51159,Richmond County,Three Rivers,318,14,4
874,2020-08-06T00:00:00.000,51161,Roanoke County,Alleghany,471,14,4
875,2020-08-06T00:00:00.000,51163,Rockbridge,Central Shenandoah,66,2,1
876,2020-08-06T00:00:00.000,51165,Rockingham,Central Shenandoah,925,96,18
877,2020-08-06T00:00:00.000,51167,Russell,Cumberland Plateau,91,11,2
878,2020-08-06T00:00:00.000,51169,Scott,Lenowisco,66,8,3
879,2020-08-06T00:00:00.000,51171,Shenandoah,Lord Fairfax,689,71,43
880,2020-08-06T00:00:00.000,51173,Smyth,Mount Rogers,130,9,3
881,2020-08-06T00:00:00.000,51175,Southampton,Western Tidewater,249,12,13
882,2020-08-06T00:00:00.000,51177,Spotsylvania,Rappahannock,1421,95,35
883,2020-08-06T00:00:00.000,51179,Stafford,Rappahannock,1316,118,8
884,2020-08-06T00:00:00.000,51181,Surry,Crater,44,5,2
885,2020-08-06T00:00:00.000,51183,Sussex,Crater,283,25,9
886,2020-08-06T00:00:00.000,51185,Tazewell,Cumberland Plateau,106,8,0
887,2020-08-06T00:00:00.000,51187,Warren,Lord Fairfax,353,22,6
888,2020-08-06T00:00:00.000,51191,Washington,Mount Rogers,203,20,5
889,2020-08-06T00:00:00.000,51193,Westmoreland,Three Rivers,197,15,3
890,2020-08-06T00:00:00.000,51195,Wise,Lenowisco,110,16,3
891,2020-08-06T00:00:00.000,51197,Wythe,Mount Rogers,108,12,3
892,2020-08-06T00:00:00.000,51199,York,Peninsula,338,14,4
893,2020-08-06T00:00:00.000,51510,Alexandria,Alexandria,2887,274,60
894,2020-08-06T00:00:00.000,51520,Bristol,Mount Rogers,71,6,0
895,2020-08-06T00:00:00.000,51530,Buena Vista City,Central Shenandoah,50,3,1
896,2020-08-06T00:00:00.000,51540,Charlottesville,Thomas Jefferson,505,25,15
897,2020-08-06T00:00:00.000,51550,Chesapeake,Chesapeake,2761,223,37
898,2020-08-06T00:00:00.000,51570,Colonial Heights,Chesterfield,189,23,21
899,2020-08-06T00:00:00.000,51580,Covington,Alleghany,13,0,0
900,2020-08-06T00:00:00.000,51590,Danville,Pittsylvania-Danville,362,39,7
901,2020-08-06T00:00:00.000,51595,Emporia,Crater,172,27,15
902,2020-08-06T00:00:00.000,51600,Fairfax City,Fairfax,81,11,7
903,2020-08-06T00:00:00.000,51610,Falls Church,Fairfax,60,9,6
904,2020-08-06T00:00:00.000,51620,Franklin City,Western Tidewater,158,7,6
905,2020-08-06T00:00:00.000,51630,Fredericksburg,Rappahannock,388,43,3
906,2020-08-06T00:00:00.000,51640,Galax,Mount Rogers,342,38,24
907,2020-08-06T00:00:00.000,51650,Hampton,Hampton,1131,49,7
908,2020-08-06T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1070,79,30
909,2020-08-06T00:00:00.000,51670,Hopewell,Crater,260,23,5
910,2020-08-06T00:00:00.000,51678,Lexington,Central Shenandoah,33,1,0
911,2020-08-06T00:00:00.000,51680,Lynchburg,Central Virginia,514,22,4
912,2020-08-06T00:00:00.000,51683,Manassas City,Prince William,1625,120,20
913,2020-08-06T00:00:00.000,51685,Manassas Park,Prince William,506,50,7
914,2020-08-06T00:00:00.000,51690,Martinsville,West Piedmont,184,31,3
915,2020-08-06T00:00:00.000,51700,Newport News,Peninsula,1736,78,18
916,2020-08-06T00:00:00.000,51710,Norfolk,Norfolk,3496,182,29
917,2020-08-06T00:00:00.000,51720,Norton,Lenowisco,15,2,0
918,2020-08-06T00:00:00.000,51730,Petersburg,Crater,493,64,19
919,2020-08-06T00:00:00.000,51735,Poquoson,Peninsula,41,2,0
920,2020-08-06T00:00:00.000,51740,Portsmouth,Portsmouth,1676,132,25
921,2020-08-06T00:00:00.000,51750,Radford,New River,36,3,0
922,2020-08-06T00:00:00.000,51760,Richmond City,Richmond,3067,289,41
923,2020-08-06T00:00:00.000,51770,Roanoke City,Roanoke,973,21,14
924,2020-08-06T00:00:00.000,51775,Salem,Alleghany,153,5,3
925,2020-08-06T00:00:00.000,51790,Staunton,Central Shenandoah,143,10,0
926,2020-08-06T00:00:00.000,51800,Suffolk,Western Tidewater,1184,93,49
927,2020-08-06T00:00:00.000,51810,Virginia Beach,Virginia Beach,4658,222,52
928,2020-08-06T00:00:00.000,51820,Waynesboro,Central Shenandoah,167,9,3
929,2020-08-06T00:00:00.000,51830,Williamsburg,Peninsula,119,12,6
930,2020-08-06T00:00:00.000,51840,Winchester,Lord Fairfax,396,31,4
931,2020-08-05T00:00:00.000,51001,Accomack,Eastern Shore,1085,79,15
932,2020-08-05T00:00:00.000,51003,Albemarle,Thomas Jefferson,791,51,16
933,2020-08-05T00:00:00.000,51005,Alleghany,Alleghany,57,5,4
934,2020-08-05T00:00:00.000,51007,Amelia,Piedmont,74,13,1
935,2020-08-05T00:00:00.000,51009,Amherst,Central Virginia,130,6,0
936,2020-08-05T00:00:00.000,51011,Appomattox,Central Virginia,75,7,0
937,2020-08-05T00:00:00.000,51013,Arlington,Arlington,2997,436,135
938,2020-08-05T00:00:00.000,51015,Augusta,Central Shenandoah,262,10,4
939,2020-08-05T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
940,2020-08-05T00:00:00.000,51019,Bedford,Central Virginia,321,17,7
941,2020-08-05T00:00:00.000,51021,Bland,Mount Rogers,8,0,0
942,2020-08-05T00:00:00.000,51023,Botetourt,Alleghany,193,16,7
943,2020-08-05T00:00:00.000,51025,Brunswick,Southside,215,24,2
944,2020-08-05T00:00:00.000,51027,Buchanan,Cumberland Plateau,73,2,0
945,2020-08-05T00:00:00.000,51029,Buckingham,Piedmont,597,23,8
946,2020-08-05T00:00:00.000,51031,Campbell,Central Virginia,168,7,2
947,2020-08-05T00:00:00.000,51033,Caroline,Rappahannock,193,22,5
948,2020-08-05T00:00:00.000,51035,Carroll,Mount Rogers,305,26,12
949,2020-08-05T00:00:00.000,51036,Charles City,Chickahominy,51,16,5
950,2020-08-05T00:00:00.000,51037,Charlotte,Piedmont,50,4,0
951,2020-08-05T00:00:00.000,51041,Chesterfield,Chesterfield,4170,219,75
952,2020-08-05T00:00:00.000,51043,Clarke,Lord Fairfax,69,7,0
953,2020-08-05T00:00:00.000,51045,Craig,Alleghany,16,1,0
954,2020-08-05T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,964,74,12
955,2020-08-05T00:00:00.000,51049,Cumberland,Piedmont,71,6,0
956,2020-08-05T00:00:00.000,51051,Dickenson,Cumberland Plateau,33,3,1
957,2020-08-05T00:00:00.000,51053,Dinwiddie,Crater,209,30,7
958,2020-08-05T00:00:00.000,51057,Essex,Three Rivers,84,7,1
959,2020-08-05T00:00:00.000,51059,Fairfax,Fairfax,16019,1905,530
960,2020-08-05T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,588,34,9
961,2020-08-05T00:00:00.000,51063,Floyd,New River,41,2,1
962,2020-08-05T00:00:00.000,51065,Fluvanna,Thomas Jefferson,176,31,8
963,2020-08-05T00:00:00.000,51067,Franklin County,West Piedmont,163,7,1
964,2020-08-05T00:00:00.000,51069,Frederick,Lord Fairfax,673,51,9
965,2020-08-05T00:00:00.000,51071,Giles,New River,23,2,0
966,2020-08-05T00:00:00.000,51073,Gloucester,Three Rivers,147,13,2
967,2020-08-05T00:00:00.000,51075,Goochland,Chickahominy,153,25,7
968,2020-08-05T00:00:00.000,51077,Grayson,Mount Rogers,145,12,5
969,2020-08-05T00:00:00.000,51079,Greene,Thomas Jefferson,152,8,2
970,2020-08-05T00:00:00.000,51081,Greensville,Crater,438,26,10
971,2020-08-05T00:00:00.000,51083,Halifax,Southside,145,5,1
972,2020-08-05T00:00:00.000,51085,Hanover,Chickahominy,611,78,32
973,2020-08-05T00:00:00.000,51087,Henrico,Henrico,3714,322,182
974,2020-08-05T00:00:00.000,51089,Henry,West Piedmont,530,60,6
975,2020-08-05T00:00:00.000,51091,Highland,Central Shenandoah,4,0,0
976,2020-08-05T00:00:00.000,51093,Isle of Wight,Western Tidewater,365,20,9
977,2020-08-05T00:00:00.000,51095,James City,Peninsula,573,59,16
978,2020-08-05T00:00:00.000,51097,King and Queen,Three Rivers,37,4,1
979,2020-08-05T00:00:00.000,51099,King George,Rappahannock,124,16,4
980,2020-08-05T00:00:00.000,51101,King William,Three Rivers,79,7,2
981,2020-08-05T00:00:00.000,51103,Lancaster,Three Rivers,32,1,0
982,2020-08-05T00:00:00.000,51105,Lee,Lenowisco,104,8,1
983,2020-08-05T00:00:00.000,51107,Loudoun,Loudoun,5117,340,113
984,2020-08-05T00:00:00.000,51109,Louisa,Thomas Jefferson,171,22,2
985,2020-08-05T00:00:00.000,51111,Lunenburg,Piedmont,59,4,1
986,2020-08-05T00:00:00.000,51113,Madison,Rappahannock Rapidan,64,5,1
987,2020-08-05T00:00:00.000,51115,Mathews,Three Rivers,15,2,0
988,2020-08-05T00:00:00.000,51117,Mecklenburg,Southside,329,36,32
989,2020-08-05T00:00:00.000,51119,Middlesex,Three Rivers,32,3,1
990,2020-08-05T00:00:00.000,51121,Montgomery,New River,291,17,3
991,2020-08-05T00:00:00.000,51125,Nelson,Thomas Jefferson,34,0,0
992,2020-08-05T00:00:00.000,51127,New Kent,Chickahominy,121,11,1
993,2020-08-05T00:00:00.000,51131,Northampton,Eastern Shore,295,48,29
994,2020-08-05T00:00:00.000,51133,Northumberland,Three Rivers,69,3,2
995,2020-08-05T00:00:00.000,51135,Nottoway,Piedmont,178,40,9
996,2020-08-05T00:00:00.000,51137,Orange,Rappahannock Rapidan,221,16,3
997,2020-08-05T00:00:00.000,51139,Page,Lord Fairfax,337,37,24
998,2020-08-05T00:00:00.000,51141,Patrick,West Piedmont,119,24,4
999,2020-08-05T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,383,29,2
