,report_date,health_district,number_of_cases,number_of_hospitalizations,number_of_deaths
907,2020-07-29T00:00:00.000,Virginia Beach,3908,192,43
908,2020-07-29T00:00:00.000,Western Tidewater,1651,130,75
909,2020-07-29T00:00:00.000,West Piedmont,871,98,12
910,2020-07-28T00:00:00.000,Alexandria,2749,266,57
911,2020-07-28T00:00:00.000,Alleghany,793,37,15
912,2020-07-28T00:00:00.000,Arlington,2843,431,135
913,2020-07-28T00:00:00.000,Central Shenandoah,2594,202,50
914,2020-07-28T00:00:00.000,Central Virginia,890,21,6
915,2020-07-28T00:00:00.000,Chesapeake,2276,195,26
916,2020-07-28T00:00:00.000,Chesterfield,4087,238,90
917,2020-07-28T00:00:00.000,Chickahominy,880,123,41
918,2020-07-28T00:00:00.000,Crater,2057,201,52
919,2020-07-28T00:00:00.000,Cumberland Plateau,209,13,1
920,2020-07-28T00:00:00.000,Eastern Shore,1367,121,43
921,2020-07-28T00:00:00.000,Fairfax,15639,1878,532
922,2020-07-28T00:00:00.000,Hampton,938,48,4
923,2020-07-28T00:00:00.000,Henrico,3436,304,178
924,2020-07-28T00:00:00.000,Lenowisco,201,28,6
925,2020-07-28T00:00:00.000,Lord Fairfax,2431,210,82
926,2020-07-28T00:00:00.000,Loudoun,4939,328,108
927,2020-07-28T00:00:00.000,Mount Rogers,1131,104,40
928,2020-07-28T00:00:00.000,New River,407,28,6
929,2020-07-28T00:00:00.000,Norfolk,2814,162,20
930,2020-07-28T00:00:00.000,Peninsula,2433,158,40
931,2020-07-28T00:00:00.000,Piedmont,1278,116,19
932,2020-07-28T00:00:00.000,Pittsylvania-Danville,561,58,5
933,2020-07-28T00:00:00.000,Portsmouth,1367,111,21
934,2020-07-28T00:00:00.000,Prince William,10735,934,194
935,2020-07-28T00:00:00.000,Rappahannock,3099,282,50
936,2020-07-28T00:00:00.000,Rappahannock Rapidan,1799,130,26
937,2020-07-28T00:00:00.000,Richmond,2794,266,37
938,2020-07-28T00:00:00.000,Roanoke,739,16,10
939,2020-07-28T00:00:00.000,Southside,607,62,32
940,2020-07-28T00:00:00.000,Thomas Jefferson,1663,133,30
941,2020-07-28T00:00:00.000,Three Rivers,956,66,13
942,2020-07-28T00:00:00.000,Virginia Beach,3788,191,43
943,2020-07-28T00:00:00.000,Western Tidewater,1631,129,72
944,2020-07-28T00:00:00.000,West Piedmont,863,96,11
945,2020-07-27T00:00:00.000,Alexandria,2735,266,57
946,2020-07-27T00:00:00.000,Alleghany,793,37,15
947,2020-07-27T00:00:00.000,Arlington,2823,431,135
948,2020-07-27T00:00:00.000,Central Shenandoah,2571,199,50
949,2020-07-27T00:00:00.000,Central Virginia,856,19,6
950,2020-07-27T00:00:00.000,Chesapeake,2246,191,25
951,2020-07-27T00:00:00.000,Chesterfield,4051,236,90
952,2020-07-27T00:00:00.000,Chickahominy,875,122,40
953,2020-07-27T00:00:00.000,Crater,2024,198,50
954,2020-07-27T00:00:00.000,Cumberland Plateau,198,13,1
955,2020-07-27T00:00:00.000,Eastern Shore,1362,121,43
956,2020-07-27T00:00:00.000,Fairfax,15586,1875,530
957,2020-07-27T00:00:00.000,Hampton,916,48,4
958,2020-07-27T00:00:00.000,Henrico,3371,303,178
959,2020-07-27T00:00:00.000,Lenowisco,198,28,6
960,2020-07-27T00:00:00.000,Lord Fairfax,2427,210,82
961,2020-07-27T00:00:00.000,Loudoun,4914,327,106
962,2020-07-27T00:00:00.000,Mount Rogers,1123,104,39
963,2020-07-27T00:00:00.000,New River,402,28,6
964,2020-07-27T00:00:00.000,Norfolk,2779,158,20
965,2020-07-27T00:00:00.000,Peninsula,2404,158,40
966,2020-07-27T00:00:00.000,Piedmont,1227,116,19
967,2020-07-27T00:00:00.000,Pittsylvania-Danville,560,57,5
968,2020-07-27T00:00:00.000,Portsmouth,1291,109,21
969,2020-07-27T00:00:00.000,Prince William,10641,931,194
970,2020-07-27T00:00:00.000,Rappahannock,3064,282,50
971,2020-07-27T00:00:00.000,Rappahannock Rapidan,1789,130,26
972,2020-07-27T00:00:00.000,Richmond,2762,266,36
973,2020-07-27T00:00:00.000,Roanoke,737,16,10
974,2020-07-27T00:00:00.000,Southside,597,62,32
975,2020-07-27T00:00:00.000,Thomas Jefferson,1648,133,30
976,2020-07-27T00:00:00.000,Three Rivers,939,66,13
977,2020-07-27T00:00:00.000,Virginia Beach,3742,188,43
978,2020-07-27T00:00:00.000,Western Tidewater,1598,129,69
979,2020-07-27T00:00:00.000,West Piedmont,823,90,11
980,2020-07-26T00:00:00.000,Alexandria,2695,265,57
981,2020-07-26T00:00:00.000,Alleghany,775,37,15
982,2020-07-26T00:00:00.000,Arlington,2807,431,135
983,2020-07-26T00:00:00.000,Central Shenandoah,2549,199,50
984,2020-07-26T00:00:00.000,Central Virginia,797,19,6
985,2020-07-26T00:00:00.000,Chesapeake,2151,183,25
986,2020-07-26T00:00:00.000,Chesterfield,4013,234,89
987,2020-07-26T00:00:00.000,Chickahominy,859,122,40
988,2020-07-26T00:00:00.000,Crater,1984,197,50
989,2020-07-26T00:00:00.000,Cumberland Plateau,190,12,1
990,2020-07-26T00:00:00.000,Eastern Shore,1356,121,43
991,2020-07-26T00:00:00.000,Fairfax,15433,1871,528
992,2020-07-26T00:00:00.000,Hampton,873,48,4
993,2020-07-26T00:00:00.000,Henrico,3290,301,178
994,2020-07-26T00:00:00.000,Lenowisco,182,26,6
995,2020-07-26T00:00:00.000,Lord Fairfax,2417,209,82
996,2020-07-26T00:00:00.000,Loudoun,4820,325,106
997,2020-07-26T00:00:00.000,Mount Rogers,1110,104,39
998,2020-07-26T00:00:00.000,New River,379,26,6
999,2020-07-26T00:00:00.000,Norfolk,2771,157,20
